,armorDestroy,elapsedTime,gameState,item,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicle,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527980317.847,,1282.148999929428,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B56710>,0.0,,,1527980317.847,Foot,,,,345329.1875,446022.71875,6485.419921875
1527980318.845,,1283.1470000743866,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B56A90>,0.0,,,1527980318.845,Foot,,,,345137.40625,445875.9375,6460.06982421875
1527980319.843,,1284.1449999809265,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B56E10>,0.0,,,1527980319.843,Foot,,,,345158.6875,445866.78125,6462.10986328125
1527980320.85,,1285.151999950409,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B5B1D0>,0.0,,,1527980320.85,Foot,,,,345158.6875,445866.78125,6462.10986328125
1527980321.844,,1286.1460001468658,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B5B550>,0.0,,,1527980321.844,Foot,,,,345051.125,445805.71875,6449.08984375
1527980322.85,,1287.151999950409,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B5B8D0>,0.0,,,1527980322.85,Foot,,,,344494.0625,445665.78125,6439.4697265625
1527980323.843,,1288.1449999809265,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B5BC50>,0.0,,,1527980323.843,Foot,,,,343890.90625,445565.90625,6398.5
1527980324.744,,1289.0460000038147,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095E7550>,,0.0,,,1527980324.744,Foot,,,,343774.78125,445546.5625,6392.2998046875
1527980324.844,,1289.1460001468658,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B5B048>,0.0,,,1527980324.844,Foot,,,,343774.78125,445546.5625,6392.2998046875
1527980325.853,,1290.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B5E390>,0.0,,,1527980325.853,Foot,,,,343774.78125,445546.5625,6392.2998046875
1527980326.866,,1291.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B5E710>,0.0,,,1527980326.866,Foot,,,,343774.78125,445546.5625,6392.2998046875
1527980327.867,,1292.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B5EA90>,0.0,,,1527980327.867,Foot,,,,343708.5,445488.5625,6385.830078125
1527980328.868,,1293.170000076294,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B5EE10>,0.0,,,1527980328.868,Foot,,,,343279.4375,445135.375,6345.830078125
1527980329.866,,1294.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B631D0>,0.0,,,1527980329.866,Foot,,,,342685.875,444981.3125,6410.10009765625
1527980330.844,,1295.1460001468658,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B63630>,0.0,,,1527980330.844,Foot,,,,342144.03125,444897.625,6313.7099609375
1527980331.867,,1296.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B63A90>,0.0,,,1527980331.867,Foot,,,,341598.84375,444793.46875,6323.77978515625
1527980332.841,,1297.143000125885,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B63EF0>,0.0,,,1527980332.841,Foot,,,,341026.125,444682.78125,6143.40966796875
1527980333.863,,1298.164999961853,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B66390>,0.0,,,1527980333.863,Foot,,,,340473.78125,444505.71875,6036.830078125
1527980334.728,,1299.0299999713898,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095E7A58>,,0.0,,,1527980334.728,Foot,,,,340122.84375,444107.4375,6012.83984375
1527980334.865,,1299.167000055313,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B668D0>,0.0,,,1527980334.865,Foot,,,,340087.0,444033.71875,5998.23974609375
1527980335.861,,1300.1630001068115,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B66D30>,0.0,,,1527980335.861,Foot,,,,339762.34375,443530.875,5843.06982421875
1527980336.869,,1301.1710000038147,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B6B1D0>,0.0,,,1527980336.869,Foot,,,,339295.6875,443166.46875,5721.759765625
1527980337.865,,1302.167000055313,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B6B710>,0.0,,,1527980337.865,Foot,,,,338794.78125,442796.28125,5724.90966796875
1527980338.849,,1303.1510000228882,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B6BD30>,0.0,,,1527980338.849,Foot,,,,338248.3125,442500.34375,5689.7099609375
1527980339.847,,1304.148999929428,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B6E1D0>,0.0,,,1527980339.847,Foot,,,,337711.0625,442201.84375,5519.1396484375
1527980340.864,,1305.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B6E630>,0.0,,,1527980340.864,Foot,,,,337254.90625,441905.03125,5250.81005859375
1527980341.847,,1306.148999929428,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B6EA90>,0.0,,,1527980341.847,Foot,,,,336790.46875,441558.90625,5011.0498046875
1527980342.846,,1307.1480000019073,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B6EEF0>,0.0,,,1527980342.846,Foot,,,,336319.90625,441211.5625,4759.10986328125
1527980343.85,,1308.151999950409,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B712B0>,0.0,,,1527980343.85,Foot,,,,335797.28125,440931.0625,4624.89990234375
1527980344.749,,1309.0510001182556,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095E7F60>,,0.0,,,1527980344.749,Foot,,,,335279.8125,440718.3125,4563.72998046875
1527980344.85,,1309.151999950409,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B71630>,0.0,,,1527980344.85,Foot,,,,335223.21875,440696.78125,4571.39013671875
1527980345.851,,1310.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B719B0>,0.0,,,1527980345.851,Foot,,,,334630.8125,440481.0,4671.47998046875
1527980346.85,,1311.151999950409,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B71D30>,0.0,,,1527980346.85,Foot,,,,334156.03125,440317.34375,4701.2197265625
1527980347.854,,1312.156000137329,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B76160>,0.0,,,1527980347.854,Foot,,,,334160.625,440245.625,4725.14013671875
1527980348.856,,1313.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B76470>,0.0,,,1527980348.856,Foot,,,,334176.34375,440160.46875,4755.5
1527980349.863,,1314.164999961853,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B767F0>,0.0,,,1527980349.863,Foot,,,,334164.5625,440148.875,4758.64990234375
1527980350.847,,1315.148999929428,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B76B70>,0.0,,,1527980350.847,Foot,,,,334101.8125,440222.625,4729.48974609375
1527980351.87,,1316.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B76EF0>,0.0,,,1527980351.87,Foot,,,,334084.40625,440237.4375,4722.85009765625
1527980352.849,,1317.1510000228882,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B7A1D0>,0.0,,,1527980352.849,Foot,,,,333935.8125,440188.34375,4717.44970703125
1527980353.844,,1318.1460001468658,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B7A470>,0.0,,,1527980353.844,Foot,,,,333419.03125,440029.90625,4725.97998046875
1527980354.742,,1319.0440001487732,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095EB470>,,0.0,,,1527980354.742,Foot,,,,333070.5625,439978.65625,4740.5400390625
1527980354.846,,1319.1480000019073,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B7A710>,0.0,,,1527980354.846,Foot,,,,333068.75,439973.875,4741.93994140625
1527980355.86,,1320.1619999408722,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B7A9B0>,0.0,,,1527980355.86,Foot,,,,332936.84375,439925.78125,4737.0400390625
1527980356.841,,1321.143000125885,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B7AC50>,0.0,,,1527980356.841,Foot,,,,332567.75,439782.78125,4676.35986328125
1527980357.842,,1322.1440000534058,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B7AEF0>,0.0,,,1527980357.842,Foot,,,,332024.71875,439459.03125,4618.73974609375
1527980358.841,,1323.143000125885,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B7D1D0>,0.0,,,1527980358.841,Foot,,,,331504.09375,439153.625,4632.080078125
1527980359.842,,1324.1440000534058,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B7D470>,0.0,,,1527980359.842,Foot,,,,330958.21875,438874.1875,4578.58984375
1527980360.843,,1325.1449999809265,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B7D710>,0.0,,,1527980360.843,Foot,,,,330468.59375,438539.0,4508.19970703125
1527980361.853,,1326.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B7D9B0>,0.0,,,1527980361.853,Foot,,,,329958.5,438189.34375,4423.27001953125
1527980362.856,,1327.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B7DC50>,0.0,,,1527980362.856,Foot,,,,329450.125,437897.03125,4349.98974609375
1527980363.852,,1328.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B7DEF0>,0.0,,,1527980363.852,Foot,,,,329148.5,437784.5625,4364.06982421875
1527980364.733,,1329.0350000858307,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095EB940>,,0.0,,,1527980364.733,Foot,,,,328812.34375,437664.5625,4412.580078125
1527980364.867,,1329.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B801D0>,0.0,,,1527980364.867,Foot,,,,328736.09375,437639.0,4438.77978515625
1527980365.842,,1330.1440000534058,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B80470>,0.0,,,1527980365.842,Foot,,,,328196.875,437481.125,4613.64013671875
1527980366.84,,1331.1419999599457,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B80630>,0.0,,,1527980366.84,Foot,,,,327607.75,437332.59375,4666.15966796875
1527980367.852,,1332.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B807F0>,0.0,,,1527980367.852,Foot,,,,327024.4375,437191.34375,4655.9599609375
1527980368.854,,1333.156000137329,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B809B0>,0.0,,,1527980368.854,Foot,,,,326414.40625,437106.5625,4707.7998046875
1527980369.857,,1334.15900015831,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B80B70>,0.0,,,1527980369.857,Foot,,,,325814.75,436997.78125,4814.23974609375
1527980370.864,,1335.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B80D30>,0.0,,,1527980370.864,Foot,,,,325254.09375,436877.5625,4935.419921875
1527980371.869,,1336.1710000038147,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B80EF0>,0.0,,,1527980371.869,Foot,,,,324826.71875,436826.9375,5067.169921875
1527980372.87,,1337.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B861D0>,0.0,,,1527980372.87,Foot,,,,324416.59375,436742.28125,5243.9599609375
1527980373.875,,1338.1770000457764,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B86390>,0.0,,,1527980373.875,Foot,,,,324158.75,436610.84375,5406.60986328125
1527980374.724,,1339.0260000228882,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095EBE10>,,0.0,,,1527980374.724,Foot,,,,323947.15625,436441.4375,5453.10986328125
1527980374.858,,1339.1600000858307,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B86550>,0.0,,,1527980374.858,Foot,,,,323915.3125,436410.625,5458.43994140625
1527980375.861,,1340.1630001068115,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B868D0>,0.0,,,1527980375.861,Foot,,,,323673.0625,436181.90625,5524.1201171875
1527980376.867,,1341.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B86E10>,0.0,,,1527980376.867,Foot,,,,323387.53125,435942.0625,5661.75
1527980377.859,,1342.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B86048>,0.0,,,1527980377.859,Foot,,,,323122.3125,435766.15625,5746.6298828125
1527980378.863,,1343.164999961853,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8A1D0>,0.0,,,1527980378.863,Foot,,,,322854.34375,435621.65625,5858.68994140625
1527980379.864,,1344.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8A390>,0.0,,,1527980379.864,Foot,,,,322522.3125,435487.75,5877.69970703125
1527980380.866,,1345.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8A550>,0.0,,,1527980380.866,Foot,,,,322105.21875,435384.0625,5773.0400390625
1527980381.866,,1346.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8A710>,0.0,,,1527980381.866,Foot,,,,321670.09375,435277.5,5717.830078125
1527980382.864,,1347.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8A7F0>,0.0,,,1527980382.864,Foot,,,,321215.375,435166.1875,5707.0498046875
1527980383.853,,1348.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8A8D0>,0.0,,,1527980383.853,Foot,,,,320871.0625,435078.5,5701.48974609375
1527980384.747,,1349.0490000247955,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095F22E8>,,0.0,,,1527980384.747,Foot,,,,320483.9375,434947.625,5691.1796875
1527980384.848,,1349.1500000953674,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8AA90>,0.0,,,1527980384.848,Foot,,,,320447.5,434931.625,5692.0498046875
1527980385.854,,1350.156000137329,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8AEF0>,0.0,,,1527980385.854,Foot,,,,320128.8125,434784.4375,5703.7998046875
1527980386.856,,1351.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8A048>,0.0,,,1527980386.856,Foot,,,,319751.625,434610.875,5676.6298828125
1527980387.854,,1352.156000137329,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8C160>,0.0,,,1527980387.854,Foot,,,,319373.375,434437.875,5616.31982421875
1527980388.857,,1353.15900015831,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8C1D0>,0.0,,,1527980388.857,Foot,,,,319051.53125,434290.78125,5617.2099609375
1527980389.863,,1354.164999961853,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8C2B0>,0.0,,,1527980389.863,Foot,,,,318691.125,434094.84375,5716.7900390625
1527980390.86,,1355.1619999408722,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8C390>,0.0,,,1527980390.86,Foot,,,,318326.5625,433889.1875,5835.4296875
1527980391.867,,1356.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8C550>,0.0,,,1527980391.867,Foot,,,,318044.375,433749.71875,5909.919921875
1527980392.864,,1357.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8C630>,0.0,,,1527980392.864,Foot,,,,317762.125,433604.625,5958.47998046875
1527980393.868,,1358.170000076294,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8C710>,0.0,,,1527980393.868,Foot,,,,317447.1875,433475.71875,5984.8896484375
1527980394.741,,1359.0429999828339,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095F2748>,,0.0,,,1527980394.741,Foot,,,,317253.4375,433289.125,6029.31982421875
1527980394.838,,1359.1400001049042,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8C7F0>,0.0,,,1527980394.838,Foot,,,,317230.6875,433268.90625,6034.64990234375
1527980395.839,,1360.141000032425,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8C8D0>,0.0,,,1527980395.839,Foot,,,,316930.8125,433129.875,6058.06982421875
1527980396.843,,1361.1449999809265,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8CA90>,0.0,,,1527980396.843,Foot,,,,316665.78125,432954.375,6067.31005859375
1527980397.852,,1362.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8CC50>,0.0,,,1527980397.852,Foot,,,,316590.625,432927.34375,6060.6396484375
1527980398.853,,1363.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8CD30>,0.0,,,1527980398.853,Foot,,,,316590.625,432927.34375,6060.6396484375
1527980399.858,,1364.1600000858307,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8CE10>,0.0,,,1527980399.858,Foot,,,,316396.0625,432936.875,6017.169921875
1527980400.859,,1365.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B8CEF0>,0.0,,,1527980400.859,Foot,,,,315984.28125,433002.0,5891.0400390625
1527980404.734,,1369.0360000133514,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095F2BA8>,,0.0,,,1527980404.734,Foot,,,,315174.6875,433245.0625,5604.94970703125
1527980414.737,,1379.0390000343323,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095F21D0>,,0.0,,,1527980414.737,Foot,,,,315253.15625,433343.65625,5624.85009765625
1527980424.725,,1389.026999950409,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095F64A8>,,0.0,,,1527980424.725,Foot,,,,311832.625,433099.875,4535.1298828125
1527980434.74,,1399.042000055313,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095F68D0>,,0.0,,,1527980434.74,Foot,,,,306279.625,435175.34375,2494.0
1527980444.744,,1409.0460000038147,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095F6CF8>,,0.0,,,1527980444.744,Foot,,,,301103.15625,438758.0,1544.77001953125
1527980454.742,,1419.0440001487732,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095F60F0>,,0.0,,,1527980454.742,Foot,,,,296628.625,440009.84375,947.1799926757812
1527980464.746,,1429.0480000972748,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095FA550>,,0.0,,,1527980464.746,Foot,,,,291814.625,440855.34375,947.1799926757812
1527980474.745,,1439.0469999313354,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095FA940>,,0.0,,,1527980474.745,Foot,,,,285978.9375,442739.1875,973.75
1527980482.85,,1447.151999950409,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B957F0>,0.0,,,1527980482.85,Foot,,,,280714.90625,443311.1875,926.239990234375
1527980483.849,,1448.1510000228882,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B959B0>,0.0,,,1527980483.849,Foot,,,,280072.59375,443255.5,903.489990234375
1527980484.729,,1449.031000137329,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095FAD30>,,0.0,,,1527980484.729,Foot,,,,279474.5625,443191.9375,881.8200073242188
1527980484.862,,1449.1640000343323,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B95B70>,0.0,,,1527980484.862,Foot,,,,279387.3125,443182.59375,878.510009765625
1527980485.86,,1450.1619999408722,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B95D30>,0.0,,,1527980485.86,Foot,,,,278733.9375,443112.375,853.8099975585938
1527980486.861,,1451.1630001068115,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B95EF0>,0.0,,,1527980486.861,Foot,,,,278079.40625,443033.46875,826.7899780273438
1527980487.867,,1452.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B99160>,0.0,,,1527980487.867,Foot,,,,277437.15625,442936.28125,800.0999755859375
1527980488.85,,1453.151999950409,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B99390>,0.0,,,1527980488.85,Foot,,,,276808.53125,442823.28125,780.7099609375
1527980489.852,,1454.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B99630>,0.0,,,1527980489.852,Foot,,,,276148.40625,442708.4375,775.3299560546875
1527980490.845,,1455.1470000743866,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B997F0>,0.0,,,1527980490.845,Foot,,,,275569.53125,442628.90625,777.0199584960938
1527980491.862,,1456.1640000343323,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B999B0>,0.0,,,1527980491.862,Foot,,,,274862.78125,442534.1875,777.0199584960938
1527980492.856,,1457.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B99B70>,0.0,,,1527980492.856,Foot,,,,274200.46875,442417.28125,777.0199584960938
1527980493.859,,1458.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B99E10>,0.0,,,1527980493.859,Foot,,,,273560.21875,442288.5625,774.72998046875
1527980494.724,,1459.0260000228882,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095FA0B8>,,0.0,,,1527980494.724,Foot,,,,273006.09375,442176.59375,772.2899780273438
1527980494.859,,1459.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B9B160>,0.0,,,1527980494.859,Foot,,,,272915.59375,442159.71875,772.1900024414062
1527980495.866,,1460.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B9B470>,0.0,,,1527980495.866,Foot,,,,272281.34375,442040.65625,770.6199951171875
1527980496.865,,1461.167000055313,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B9B7F0>,0.0,,,1527980496.865,Foot,,,,271619.65625,441895.1875,767.3999633789062
1527980497.867,,1462.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B9BB70>,0.0,,,1527980497.867,Foot,,,,270986.8125,441733.34375,766.5899658203125
1527980498.872,,1463.1740000247955,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B9BEF0>,0.0,,,1527980498.872,Foot,,,,270345.21875,441555.15625,763.219970703125
1527980499.838,,1464.1400001049042,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BA02B0>,0.0,,,1527980499.838,Foot,,,,269744.4375,441408.65625,756.4099731445312
1527980500.853,,1465.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BA0630>,0.0,,,1527980500.853,Foot,,,,269112.28125,441213.625,738.5700073242188
1527980501.853,,1466.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BA09B0>,0.0,,,1527980501.853,Foot,,,,268494.84375,441079.21875,709.9099731445312
1527980502.843,,1467.1449999809265,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BA0D30>,0.0,,,1527980502.843,Foot,,,,267814.3125,441021.34375,673.3599853515625
1527980503.853,,1468.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BA41D0>,0.0,,,1527980503.853,Foot,,,,267181.21875,440929.78125,627.260009765625
1527980504.754,,1469.055999994278,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095FF4E0>,,0.0,,,1527980504.754,Foot,,,,266600.96875,440831.75,634.3900146484375
1527980504.847,,1469.148999929428,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BA4630>,0.0,,,1527980504.847,Foot,,,,266537.8125,440820.0625,638.0399780273438
1527980505.849,,1470.1510000228882,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BA49B0>,0.0,,,1527980505.849,Foot,,,,265890.1875,440678.21875,683.8699951171875
1527980506.853,,1471.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BA4E10>,0.0,,,1527980506.853,Foot,,,,265250.96875,440529.625,757.1900024414062
1527980507.854,,1472.156000137329,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BA72B0>,0.0,,,1527980507.854,Foot,,,,264607.0625,440378.5625,857.2099609375
1527980508.859,,1473.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BA79B0>,0.0,,,1527980508.859,Foot,,,,263986.28125,440225.90625,979.219970703125
1527980509.848,,1474.1500000953674,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BA7E10>,0.0,,,1527980509.848,Foot,,,,263371.34375,440087.3125,1104.3099365234375
1527980510.859,,1475.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BAC2B0>,0.0,,,1527980510.859,Foot,,,,262739.21875,439962.15625,1224.8800048828125
1527980511.864,,1476.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BAC7F0>,0.0,,,1527980511.864,Foot,,,,262103.6875,439838.78125,1320.3800048828125
1527980512.864,,1477.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BACD30>,0.0,,,1527980512.864,Foot,,,,261472.046875,439732.1875,1387.18994140625
1527980513.86,,1478.1619999408722,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BB02B0>,0.0,,,1527980513.86,Foot,,,,260813.171875,439665.1875,1428.159912109375
1527980514.745,,1479.0469999313354,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095FF898>,,0.0,,,1527980514.745,Foot,,,,260229.65625,439668.28125,1440.5699462890625
1527980514.841,,1479.143000125885,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BB0710>,0.0,,,1527980514.841,Foot,,,,260164.59375,439672.90625,1441.0
