,armorDestroy,elapsedTime,gameState,item,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicle,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527979363.528,,327.83000016212463,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094EE358>,,0.0,,,1527979363.528,Foot,,,,440005.78125,447058.1875,2061.14990234375
1527979373.514,,337.8159999847412,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094EEFD0>,,0.0,,,1527979373.514,Foot,,,,440306.875,446642.1875,2411.119873046875
1527979383.531,,347.8329999446869,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094F5C50>,,0.0,,,1527979383.531,Foot,,,,439990.125,446755.78125,2411.119873046875
1527979393.505,,357.8070001602173,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094F98D0>,,0.0,,,1527979393.505,Foot,,,,440455.15625,447151.21875,2383.14990234375
1527979395.193,,359.49500012397766,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008A9EC88>,,,,,0.0,,,1527979395.193,Foot,,,,440343.28125,447145.375,2383.14990234375
1527979395.194,,359.4960000514984,0,,,,<itemDrop.itemDrop object at 0x0000016008834E48>,,,,,,,,0.0,,,1527979395.194,Foot,,,,440343.28125,447145.375,2383.14990234375
1527979395.1941,,359.49609994888306,0,,,,,<itemEquip.itemEquip object at 0x00000160089353C8>,,,,,,,0.0,,,1527979395.1941,Foot,,,,440343.28125,447145.375,2383.14990234375
1527979395.1942,,359.4962000846863,0,Item_Back_C_02_Lv3_C,,,,,<itemPickup.itemPickup object at 0x0000016008C70668>,,,,,,0.0,,,1527979395.1942,Foot,,,,440343.28125,447145.375,2383.14990234375
1527979395.822,,360.12400007247925,0,Item_Heal_FirstAid_C,,,,,<itemPickup.itemPickup object at 0x0000016008C707B8>,,,,,,0.0,,,1527979395.822,Foot,,,,440343.28125,447145.375,2383.14990234375
1527979398.032,,362.3340001106262,0,Item_Heal_Bandage_C,,,,,<itemPickup.itemPickup object at 0x0000016008C70898>,,,,,,0.0,,,1527979398.032,Foot,,,,440342.625,447147.03125,2411.14990234375
1527979403.509,,367.8110001087189,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094FD550>,,0.0,,,1527979403.509,Foot,,,,440480.875,447065.15625,2411.119873046875
1527979407.834,,372.1360001564026,0,Item_Heal_Bandage_C,,,,,<itemPickup.itemPickup object at 0x0000016008C74B38>,,,,,,0.0,,,1527979407.834,Foot,,,,439820.5625,446202.46875,1982.929931640625
1527979410.148,,374.4500000476837,0,Item_Attach_Weapon_Muzzle_FlashHider_SniperRifle_C,,,,,<itemPickup.itemPickup object at 0x0000016008C74128>,,,,,,0.0,,,1527979410.148,Foot,,,,439895.1875,446209.4375,1987.5399169921875
1527979410.709,,375.0110001564026,0,Item_Heal_Bandage_C,,,,,<itemPickup.itemPickup object at 0x0000016008C79278>,,,,,,0.0,,,1527979410.709,Foot,,,,439914.90625,446223.34375,1987.7099609375
1527979411.571,,375.8730001449585,0,Item_Attach_Weapon_Magazine_Extended_SniperRifle_C,,,,,<itemPickup.itemPickup object at 0x0000016008C795F8>,,,,,,0.0,,,1527979411.571,Foot,,,,439862.34375,446287.59375,1984.89990234375
1527979412.378,,376.6800000667572,0,Item_Ammo_556mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C79668>,,,,,,0.0,,,1527979412.378,Foot,,,,439858.71875,446244.46875,1984.43994140625
1527979413.551,,377.853000164032,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094FD0F0>,,0.0,,,1527979413.551,Foot,,,,439688.0625,446182.125,1975.1300048828125
1527979423.506,,387.80800008773804,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009503DD8>,,0.0,,,1527979423.506,Foot,,,,436354.875,449490.625,2301.14990234375
1527979424.047,,388.3489999771118,0,Item_Attach_Weapon_Stock_AR_Composite_C,,,,,<itemPickup.itemPickup object at 0x0000016008C7E9E8>,,,,,,0.0,,,1527979424.047,Foot,,,,436315.15625,449411.59375,2301.14990234375
1527979433.521,,397.82299995422363,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009507A20>,,0.0,,,1527979433.521,Foot,,,,433726.21875,452474.0625,2268.02001953125
1527979443.518,,407.8199999332428,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600950C5F8>,,0.0,,,1527979443.518,Foot,,,,431542.875,456905.1875,2771.449951171875
1527979453.502,,417.80400013923645,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600950C048>,,0.0,,,1527979453.502,Foot,,,,428016.9375,460205.0625,2928.659912109375
1527979463.506,,427.80800008773804,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009510C88>,,0.0,,,1527979463.506,Foot,,,,426280.59375,462204.03125,3014.89990234375
1527979473.509,,437.8110001087189,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009517748>,,0.0,,,1527979473.509,Foot,,,,423008.5,467082.46875,2735.889892578125
1527979480.434,,444.73600006103516,0,,,,,,,,,,,,0.0,,,1527979480.434,BP_Motorbike_04_C,,,<vehicleRide.vehicleRide object at 0x00000160096ABDA0>,421663.75,470987.78125,2796.65380859375
1527979481.17,,445.4720001220703,0,,,,,,,,,,,,0.0,,,1527979481.17,Foot,,<vehicleLeave.vehicleLeave object at 0x00000160092DEEB8>,,421664.125,470987.78125,2796.6962890625
1527979481.171,,445.47300004959106,0,,,,,,,,,,,,0.0,,,1527979481.171,BP_Motorbike_04_C,,,<vehicleRide.vehicleRide object at 0x00000160096ABE10>,421664.0625,470989.3125,2798.159912109375
1527979483.527,,447.8289999961853,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600951A048>,,0.0,,,1527979483.527,BP_Motorbike_04_C,,,,421236.25,471846.375,2884.632080078125
1527979490.94,,455.2420001029968,0,,,,,,,,,,,,0.0,,,1527979490.94,Foot,,<vehicleLeave.vehicleLeave object at 0x00000160092DEF28>,,414440.46875,481007.15625,3044.636962890625
1527979493.518,,457.8199999332428,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600951AC88>,,0.0,,,1527979493.518,Foot,,,,413876.84375,480906.0,3022.989990234375
1527979497.873,,462.1749999523163,0,Item_Boost_PainKiller_C,,,,,<itemPickup.itemPickup object at 0x0000016008C93F28>,,,,,,0.0,,,1527979497.873,Foot,,,,413143.34375,480467.9375,3022.989990234375
1527979503.54,,467.8420000076294,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600951F748>,,0.0,,,1527979503.54,Foot,,,,413002.3125,480150.84375,3022.989990234375
1527979509.416,,473.71799993515015,0,,,,<itemDrop.itemDrop object at 0x000001600883EF28>,,,,,,,,0.0,,,1527979509.416,Foot,,,,413141.0625,479935.3125,3022.829833984375
1527979510.443,,474.74500012397766,0,Item_Boost_PainKiller_C,,,,,<itemPickup.itemPickup object at 0x0000016008C99F28>,,,,,,0.0,,,1527979510.443,Foot,,,,413141.0625,479935.3125,3022.829833984375
1527979513.522,,477.82400012016296,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009525208>,,0.0,,,1527979513.522,Foot,,,,413077.0,480739.1875,3022.989990234375
1527979523.535,,487.83700013160706,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009525C88>,,0.0,,,1527979523.535,Foot,,,,414720.5,479867.0625,2951.099853515625
1527979533.524,,497.82599997520447,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009529710>,,0.0,,,1527979533.524,Foot,,,,415217.1875,480358.9375,3020.550048828125
1527979543.532,,507.8340001106262,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009529048>,,0.0,,,1527979543.532,Foot,,,,415191.4375,480581.34375,3020.550048828125
1527979553.526,,517.8280000686646,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600952EBA8>,,0.0,,,1527979553.526,Foot,,,,415185.4375,480569.59375,3020.550048828125
1527979563.517,,527.819000005722,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095325C0>,,0.0,,,1527979563.517,Foot,,,,415179.21875,480530.1875,3020.550048828125
1527979573.496,,537.7980000972748,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009532F98>,,0.0,,,1527979573.496,Foot,,,,415185.90625,480537.375,3020.550048828125
1527979582.757,,547.0590000152588,0,,,,,,,,<playerAttack.playerAttack object at 0x000001600905C710>,,,,0.0,,,1527979582.757,Foot,,,,415144.34375,480473.9375,3020.550048828125
1527979582.859,,547.1610000133514,0,,,,,,,,<playerAttack.playerAttack object at 0x000001600905C7B8>,,,,0.0,,,1527979582.859,Foot,,,,415144.34375,480473.9375,3020.550048828125
1527979582.988,,547.289999961853,0,,,,,,,,<playerAttack.playerAttack object at 0x000001600905C860>,,,,0.0,,,1527979582.988,Foot,,,,415144.34375,480473.9375,3020.550048828125
1527979583.071,,547.3730001449585,0,,,,,,,,<playerAttack.playerAttack object at 0x000001600905C908>,,,,0.0,,,1527979583.071,Foot,,,,415144.34375,480473.9375,3020.550048828125
1527979583.108,,547.4100000858307,0,,,,,,,,,<playerKill.playerKill object at 0x00000160089F89E8>,,,0.0,,,1527979583.108,Foot,,,,415144.34375,480473.9375,3020.550048828125
1527979583.183,,547.4850001335144,0,,,,,,,,<playerAttack.playerAttack object at 0x000001600905C9B0>,,,,0.0,,,1527979583.183,Foot,,,,415144.34375,480473.9375,3020.550048828125
1527979583.281,,547.5829999446869,0,,,,,,,,<playerAttack.playerAttack object at 0x000001600905CA58>,,,,0.0,,,1527979583.281,Foot,,,,415144.34375,480473.9375,3020.550048828125
1527979583.381,,547.683000087738,0,,,,,,,,<playerAttack.playerAttack object at 0x000001600905CB00>,,,,0.0,,,1527979583.381,Foot,,,,415144.34375,480473.9375,3020.550048828125
1527979583.482,,547.7840001583099,0,,,,,,,,<playerAttack.playerAttack object at 0x000001600905CBA8>,,,,0.0,,,1527979583.482,Foot,,,,415144.34375,480473.9375,3020.550048828125
1527979583.528,,547.8300001621246,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095399B0>,,0.0,,,1527979583.528,Foot,,,,415144.34375,480473.9375,3020.550048828125
1527979589.558,,553.8600001335144,0,Item_Ammo_762mm_C,,,,,<itemPickup.itemPickup object at 0x000001600855A828>,,,,,,0.0,,,1527979589.558,Foot,,,,416266.21875,479837.625,3020.550048828125
1527979593.527,,557.8289999961853,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600953C3C8>,,0.0,,,1527979593.527,Foot,,,,416266.21875,479837.625,3020.550048828125
1527979597.949,,562.2509999275208,0,,,,<itemDrop.itemDrop object at 0x00000160088479E8>,,,,,,,,0.0,,,1527979597.949,Foot,,,,416266.21875,479837.625,3020.550048828125
1527979603.531,,567.8329999446869,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600953CD30>,,0.0,,,1527979603.531,Foot,,,,415453.71875,479578.0,3020.550048828125
1527979613.499,,577.8010001182556,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095416D8>,,0.0,,,1527979613.499,Foot,,,,415966.1875,480359.5,3020.550048828125
1527979616.062,,580.364000082016,0,Item_Ammo_762mm_C,,,,,<itemPickup.itemPickup object at 0x00000160085BB908>,,,,,,0.0,,,1527979616.062,Foot,,,,416177.125,480681.71875,3020.550048828125
1527979623.518,,587.8199999332428,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095411D0>,,0.0,,,1527979623.518,Foot,,,,416105.1875,480744.0,3368.7900390625
1527979633.513,,597.8150000572205,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095479E8>,,0.0,,,1527979633.513,Foot,,,,415841.75,476936.21875,3018.260009765625
1527979643.55,,607.8519999980927,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600954C390>,,0.0,,,1527979643.55,Foot,,,,416216.1875,475362.625,2973.14990234375
1527979653.522,,617.824000120163,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600954CCF8>,,0.0,,,1527979653.522,Foot,,,,416264.0625,475277.59375,2973.14990234375
1527979663.503,,627.8050000667572,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095506A0>,,0.0,,,1527979663.503,Foot,,,,416086.0625,475338.78125,3089.449951171875
1527979673.526,,637.8280000686646,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009550080>,,0.0,,,1527979673.526,Foot,,,,416497.90625,474417.90625,2909.780029296875
1527979683.513,,647.8150000572205,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009554978>,,0.0,,,1527979683.513,Foot,,,,416230.46875,475307.59375,2973.14990234375
1527979693.504,,657.805999994278,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600955B2E8>,,0.0,,,1527979693.504,Foot,,,,416175.46875,475192.71875,2973.14990234375
1527979703.527,,667.8289999961853,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600955BC18>,,0.0,,,1527979703.527,Foot,,,,416302.90625,475071.34375,2973.14990234375
1527979713.506,,677.808000087738,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600955E588>,,0.0,,,1527979713.506,Foot,,,,416310.0625,475021.5,2973.14990234375
1527979723.511,,687.8129999637604,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600955EEB8>,,0.0,,,1527979723.511,Foot,,,,416688.4375,473651.1875,2903.429931640625
1527979733.525,,697.8270001411438,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009563828>,,0.0,,,1527979733.525,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979736.678,,700.9800000190735,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009061C50>,,,,0.0,,,1527979736.678,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979736.779,,701.0810000896454,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009061CF8>,,,,0.0,,,1527979736.779,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979736.895,,701.1970000267029,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009061DA0>,,,,0.0,,,1527979736.895,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979736.992,,701.2940001487732,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009061E48>,,,,0.0,,,1527979736.992,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979737.138,,701.4400000572205,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009061EF0>,,,,0.0,,,1527979737.138,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979737.201,,701.5030000209808,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009061160>,,,,0.0,,,1527979737.201,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979737.322,,701.6240000724792,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009061080>,,,,0.0,,,1527979737.322,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979737.404,,701.7060000896454,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009068198>,,,,0.0,,,1527979737.404,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979737.494,,701.7960000038147,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090681D0>,,,,0.0,,,1527979737.494,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979737.618,,701.920000076294,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009068278>,,,,0.0,,,1527979737.618,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979737.72,,702.0220000743866,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009068320>,,,,0.0,,,1527979737.72,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979738.634,,702.9360001087189,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090683C8>,,,,0.0,,,1527979738.634,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979738.6341,,702.9361000061035,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009068470>,,,,0.0,,,1527979738.6341,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979738.984,,703.2860000133514,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009068518>,,,,0.0,,,1527979738.984,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979739.094,,703.3960001468658,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090685C0>,,,,0.0,,,1527979739.094,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979739.522,,703.824000120163,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009068668>,,,,0.0,,,1527979739.522,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979739.623,,703.9249999523163,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009068710>,,,,0.0,,,1527979739.623,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979740.173,,704.4750001430511,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090687B8>,,,,0.0,,,1527979740.173,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979740.273,,704.5750000476837,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009068860>,,,,0.0,,,1527979740.273,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979741.046,,705.3480000495911,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009068908>,,,,0.0,,,1527979741.046,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979741.417,,705.7190001010895,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090689B0>,,,,0.0,,,1527979741.417,Foot,,,,416015.9375,474844.9375,2963.31982421875
1527979743.515,,707.8170001506805,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009563048>,,0.0,,,1527979743.515,Foot,,,,415544.40625,475091.9375,2917.579833984375
1527979748.852,,713.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099427F0>,0.0,,,1527979748.852,Foot,,,,415359.4375,477649.09375,2919.639892578125
1527979749.878,,714.1800000667572,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009947390>,0.0,,,1527979749.878,Foot,,,,415055.5,478217.1875,2916.6298828125
1527979750.871,,715.1730000972748,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009947EF0>,0.0,,,1527979750.871,Foot,,,,414730.21875,478770.90625,2915.72998046875
1527979751.842,,716.1440000534058,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600994AA90>,0.0,,,1527979751.842,Foot,,,,414561.65625,479330.46875,2932.139892578125
1527979752.861,,717.1630001068115,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600994F630>,0.0,,,1527979752.861,Foot,,,,414433.0,479965.875,2951.47998046875
1527979753.513,,717.8150000572205,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009569AC8>,,0.0,,,1527979753.513,Foot,,,,414394.34375,480380.3125,2951.869873046875
1527979753.856,,718.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099521D0>,0.0,,,1527979753.856,Foot,,,,414376.625,480589.78125,2951.869873046875
1527979754.445,,718.7469999790192,0,,,,,,,,,,,,0.0,,,1527979754.445,BP_Motorbike_04_C,,,<vehicleRide.vehicleRide object at 0x00000160096B6710>,414448.4375,481013.6875,3042.866943359375
1527979754.863,,719.164999961853,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009952E10>,0.0,,,1527979754.863,BP_Motorbike_04_C,,,,414452.0625,481003.90625,3042.296142578125
1527979755.864,,720.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009956A90>,0.0,,,1527979755.864,BP_Motorbike_04_C,,,,414719.25,480878.9375,3041.102294921875
1527979756.841,,721.143000125885,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600995A710>,0.0,,,1527979756.841,BP_Motorbike_04_C,,,,415298.625,481330.28125,3040.38671875
1527979757.854,,722.1560001373291,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600995E390>,0.0,,,1527979757.854,BP_Motorbike_04_C,,,,415144.9375,482498.5,3040.837158203125
1527979758.875,,723.1770000457764,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600995E048>,0.0,,,1527979758.875,BP_Motorbike_04_C,,,,413687.25,483052.71875,3038.69580078125
1527979759.869,,724.1710000038147,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009961C50>,0.0,,,1527979759.869,BP_Motorbike_04_C,,,,411883.0,482541.65625,3040.900390625
1527979760.858,,725.1600000858307,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099648D0>,0.0,,,1527979760.858,BP_Motorbike_04_C,,,,409618.71875,482500.15625,3042.4443359375
1527979761.867,,726.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600996A550>,0.0,,,1527979761.867,BP_Motorbike_04_C,,,,407059.84375,482731.96875,3041.609130859375
1527979762.845,,727.1470000743866,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600996E1D0>,0.0,,,1527979762.845,BP_Motorbike_04_C,,,,404293.46875,483150.125,3041.83935546875
1527979763.515,,727.8170001506805,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600956E438>,,0.0,,,1527979763.515,BP_Motorbike_04_C,,,,402426.1875,483582.4375,3041.906494140625
1527979763.866,,728.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600996E048>,0.0,,,1527979763.866,BP_Motorbike_04_C,,,,401299.96875,483912.5625,3041.16455078125
1527979764.844,,729.1460001468658,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009971C50>,0.0,,,1527979764.844,BP_Motorbike_04_C,,,,398290.21875,484844.03125,3036.09619140625
1527979773.522,,737.824000120163,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600956ED68>,,0.0,,,1527979773.522,BP_Motorbike_04_C,,,,369233.25,489569.3125,3865.28857421875
1527979783.59,,747.8919999599457,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095726A0>,,0.0,,,1527979783.59,BP_Motorbike_04_C,,,,337694.71875,488926.53125,839.4888916015625
1527979793.511,,757.8129999637604,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009572F98>,,0.0,,,1527979793.511,BP_Motorbike_04_C,,,,302871.0,473134.1875,1027.186767578125
1527979803.514,,767.8159999847412,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095778D0>,,0.0,,,1527979803.514,BP_Motorbike_04_C,,,,290192.09375,467132.65625,1645.6573486328125
1527979803.645,,767.9470000267029,0,,,,,,,,,,,,0.0,,,1527979803.645,Foot,,<vehicleLeave.vehicleLeave object at 0x00000160092EE978>,,290199.53125,467125.875,1653.976318359375
1527979805.302,,769.6040000915527,0,Item_Heal_Bandage_C,,,,,<itemPickup.itemPickup object at 0x0000016008CBAE48>,,,,,,0.0,,,1527979805.302,Foot,,,,290292.34375,466793.5,1530.0
1527979813.511,,777.8129999637604,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095770F0>,,0.0,,,1527979813.511,Foot,,,,290574.21875,467077.9375,1573.4599609375
1527979823.525,,787.8270001411438,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600957DA90>,,0.0,,,1527979823.525,Foot,,,,290485.71875,466943.15625,1573.4599609375
1527979833.515,,797.8170001506805,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009580390>,,0.0,,,1527979833.515,Foot,,,,290714.125,466915.65625,1573.4599609375
1527979841.773,,806.0750000476837,0,,,,,,,,,,,,0.0,,,1527979841.773,BP_Motorbike_04_C,,,<vehicleRide.vehicleRide object at 0x00000160096B6D30>,290173.28125,467139.90625,1652.279296875
1527979843.404,,807.7060000896454,0,,,,,,,,,,,,0.0,,,1527979843.404,Foot,,<vehicleLeave.vehicleLeave object at 0x00000160092EEC18>,,290173.1875,467140.1875,1652.3316650390625
1527979843.405,,807.7070000171661,0,,,,,,,,,,,,0.0,,,1527979843.405,BP_Motorbike_04_C,,,<vehicleRide.vehicleRide object at 0x00000160096B6DA0>,290174.28125,467138.53125,1653.13134765625
1527979843.554,,807.8559999465942,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009580C50>,,0.0,,,1527979843.554,BP_Motorbike_04_C,,,,290168.46875,467144.875,1646.3642578125
1527979846.685,,810.9869999885559,0,,,,,,,,,,,,0.0,,,1527979846.685,Foot,,<vehicleLeave.vehicleLeave object at 0x00000160092EECF8>,,290192.0625,467027.09375,1622.78857421875
1527979853.51,,817.8120000362396,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009585550>,,0.0,,,1527979853.51,Foot,,,,290469.6875,466913.125,1573.4599609375
1527979863.533,,827.835000038147,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009585E10>,,0.0,,,1527979863.533,Foot,,,,290502.09375,467085.9375,1573.4599609375
1527979873.519,,837.8210000991821,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600958B6D8>,,0.0,,,1527979873.519,Foot,,,,290488.21875,466854.375,1545.4599609375
1527979883.53,,847.8320000171661,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600958BF60>,,0.0,,,1527979883.53,Foot,,,,290573.78125,466901.84375,1573.4599609375
1527979884.764,,849.0659999847412,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090A6E48>,,,,0.0,,,1527979884.764,Foot,,,,290738.5,466886.78125,1572.7099609375
1527979885.174,,849.4760000705719,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090AC1D0>,,,,0.0,,,1527979885.174,Foot,,,,290738.5,466886.78125,1572.7099609375
1527979885.577,,849.8789999485016,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090AC470>,,,,0.0,,,1527979885.577,Foot,,,,290738.5,466886.78125,1572.7099609375
1527979885.983,,850.2850000858307,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090AC518>,,,,0.0,,,1527979885.983,Foot,,,,290738.5,466886.78125,1572.7099609375
1527979886.382,,850.6840000152588,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090AC5C0>,,,,0.0,,,1527979886.382,Foot,,,,290738.5,466886.78125,1572.7099609375
1527979886.752,,851.0540001392365,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090AC668>,,,,0.0,,,1527979886.752,Foot,,,,290738.5,466886.78125,1572.7099609375
1527979887.153,,851.4550001621246,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090AC710>,,,,0.0,,,1527979887.153,Foot,,,,290738.5,466886.78125,1572.7099609375
1527979887.261,,851.5629999637604,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090AC7B8>,,,,0.0,,,1527979887.261,Foot,,,,290738.5,466886.78125,1572.7099609375
1527979887.369,,851.6710000038147,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090AC860>,,,,0.0,,,1527979887.369,Foot,,,,290738.5,466886.78125,1572.7099609375
1527979887.453,,851.7550001144409,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090AC908>,,,,0.0,,,1527979887.453,Foot,,,,290738.5,466886.78125,1572.7099609375
1527979887.555,,851.8570001125336,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090AC9B0>,,,,0.0,,,1527979887.555,Foot,,,,290738.5,466886.78125,1572.7099609375
1527979887.655,,851.9570000171661,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090ACA58>,,,,0.0,,,1527979887.655,Foot,,,,290738.5,466886.78125,1572.7099609375
