,armorDestroy,elapsedTime,gameState,item,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicle,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527980795.8481,,1760.150099992752,0,,,<itemDetach.itemDetach object at 0x00000160087CE710>,,,,,,,,,0.0,,,1527980795.8481,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980795.8482,,1760.1502001285553,0,Item_Ammo_556mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008CEC4A8>,,,,,,0.0,,,1527980795.8482,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980795.849,,1760.1510000228882,0,,,<itemDetach.itemDetach object at 0x00000160087CE7B8>,,,,,,,,,0.0,,,1527980795.849,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980795.8490999,,1760.1510999202728,0,,,<itemDetach.itemDetach object at 0x00000160087CE860>,,,,,,,,,0.0,,,1527980795.8490999,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980795.8492,,1760.151200056076,0,,,<itemDetach.itemDetach object at 0x00000160087CE908>,,,,,,,,,0.0,,,1527980795.8492,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980795.8493,,1760.1512999534607,0,,,<itemDetach.itemDetach object at 0x00000160087CE9B0>,,,,,,,,,0.0,,,1527980795.8493,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980795.8494,,1760.151400089264,0,,,<itemDetach.itemDetach object at 0x00000160087CEA58>,,,,,,,,,0.0,,,1527980795.8494,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980795.8495,,1760.1514999866486,0,Item_Ammo_9mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008CEC518>,,,,,,0.0,,,1527980795.8495,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980801.314,,1765.6159999370575,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009614B70>,,0.0,,,1527980801.314,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980811.289,,1775.5910000801086,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009614CF8>,,0.0,,,1527980811.289,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980855.869,,1820.1710000038147,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B51940>,,,,,0.0,,,1527980855.869,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980855.8690999,,1820.1710999011993,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B51A20>,,,,,0.0,,,1527980855.8690999,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980855.87,,1820.1719999313354,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B51B00>,,,,,0.0,,,1527980855.87,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980855.8700998,,1820.17209982872,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B51BE0>,,,,,0.0,,,1527980855.8700998,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980855.8702,,1820.1721999645233,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B51CC0>,,,,,0.0,,,1527980855.8702,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980855.8702998,,1820.172299861908,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B51160>,,,,,0.0,,,1527980855.8702998,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980855.8704,,1820.1723999977112,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B511D0>,,,,,0.0,,,1527980855.8704,Foot,,,,206343.421875,394029.65625,53.23999786376953
1527980855.8704998,,1820.1724998950958,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B51E10>,,,,,0.0,,,1527980855.8704998,Foot,,,,206343.421875,394029.65625,53.23999786376953
